Date,Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
2025/7/19,2,裏,0,0,1,FALSE,FALSE,FALSE,上野光大郎,右,,左,チェンジ,,0,0,ボール,FALSE,,,,,0,0,,
2025/7/19,2,裏,1,0,1,FALSE,FALSE,FALSE,上野光大郎,右,,左,カーブ,,7,0,見送,FALSE,,,,,0,0,,
2025/7/19,2,裏,1,1,1,FALSE,FALSE,FALSE,上野光大郎,右,,左,カーブ,,3,0,インプレー,FALSE,,単打,フライ,右,0,0,,
2025/7/19,2,裏,0,0,1,TRUE,FALSE,FALSE,上野光大郎,右,,右,ストレート,,5,0,ファール,FALSE,,,,,0,0,,
2025/7/19,2,裏,0,1,1,TRUE,FALSE,FALSE,上野光大郎,右,,右,ストレート,,14,0,ボール,FALSE,,,,,0,0,,
2025/7/19,2,裏,1,1,1,FALSE,TRUE,FALSE,上野光大郎,右,,右,カーブ,,7,0,インプレー,FALSE,,二塁打,ゴロ,左,0,1,,
2025/7/19,2,裏,0,0,1,FALSE,FALSE,TRUE,上野光大郎,右,,右,ストレート,,12,0,ボール,FALSE,,,,,0,0,,
2025/7/19,2,裏,1,0,1,FALSE,FALSE,TRUE,上野光大郎,右,,右,ストレート,,12,0,ボール,FALSE,,,,,0,0,,
2025/7/19,2,裏,2,0,1,FALSE,FALSE,TRUE,上野光大郎,右,,右,,,0,0,インプレー,FALSE,,凡打,ゴロ,三,1,0,,
2025/7/19,2,裏,1,1,2,FALSE,FALSE,TRUE,上野光大郎,右,,右,ストレート,,14,0,ボール,FALSE,,,,,0,0,,
2025/7/19,2,裏,2,1,2,FALSE,FALSE,TRUE,上野光大郎,右,,右,ストレート,,5,0,ファール,FALSE,,,,,0,0,,
2025/7/19,2,裏,2,2,2,FALSE,FALSE,TRUE,上野光大郎,右,,右,カーブ,,2,0,インプレー,FALSE,,凡打,ゴロ,三,1,0,,
2025/7/19,3,表,0,0,0,FALSE,FALSE,FALSE,,左,高橋陽介,右,ストレート,,2,0,ファール,FALSE,,,,,0,0,,
2025/7/19,3,表,0,1,0,FALSE,FALSE,FALSE,,左,高橋陽介,右,ストレート,,5,0,インプレー,FALSE,,凡打,ゴロ,三,1,0,,D2
2025/7/19,3,表,0,0,1,FALSE,FALSE,FALSE,,左,山本優人,右,チェンジ,,13,0,ボール,FALSE,,,,,0,0,,
2025/7/19,3,表,1,0,1,FALSE,FALSE,FALSE,,左,山本優人,右,ストレート,,14,0,ボール,FALSE,,,,,0,0,,
2025/7/19,3,表,2,0,1,FALSE,FALSE,FALSE,,左,山本優人,右,ストレート,,14,0,ボール,FALSE,,,,,0,0,,
2025/7/19,3,表,3,0,1,FALSE,FALSE,FALSE,,左,山本優人,右,ストレート,,13,0,ボール,FALSE,四球,,,,0,0,,
2025/7/19,3,表,0,0,1,TRUE,FALSE,FALSE,,左,淀川理久,左,スライダー,,7,3,インプレー,FALSE,,併殺,ゴロ,二,2,0,,S3
2025/7/19,3,裏,0,0,0,FALSE,FALSE,FALSE,上野光大郎,右,,右,カーブ,,13,0,ボール,FALSE,,,,,0,0,,
2025/7/19,3,裏,1,0,0,FALSE,FALSE,FALSE,上野光大郎,右,,右,ストレート,,6,0,見送,FALSE,,,,,0,0,,
2025/7/19,3,裏,1,1,0,FALSE,FALSE,FALSE,上野光大郎,右,,右,ストレート,,8,0,インプレー,FALSE,,三塁打,フライ,中,0,0,,
2025/7/19,3,裏,0,0,0,FALSE,FALSE,TRUE,上野光大郎,右,,左,ストレート,,4,0,インプレー,FALSE,,二塁打,フライ,左,0,1,,
2025/7/19,3,裏,0,0,0,FALSE,TRUE,FALSE,上野光大郎,右,,左,カーブ,,7,0,見送,FALSE,,,,,0,0,,
2025/7/19,3,裏,0,1,0,FALSE,TRUE,FALSE,上野光大郎,右,,左,チェンジ,,7,0,見送,FALSE,,,,,0,0,,
2025/7/19,3,裏,0,2,0,FALSE,TRUE,FALSE,上野光大郎,右,,左,チェンジ,,12,0,ボール,FALSE,,,,,0,0,,
